3.983333333,2.435628124
4.016666667,2.431271843
4.033333333,2.426959125
4.05,2.422689533
4.083333333,2.458462638
4.1,2.493878012
4.116666667,2.528939231
4.15,2.523649839
4.166666667,2.518413341
4.183333333,2.513229207
4.216666667,2.508096915
4.233333333,2.503015946
4.25,2.497985787
4.283333333,2.493005929
4.3,2.488075869
4.316666667,2.483195111
4.35,2.47836316
4.366666667,2.473579528
4.383333333,2.468843733
4.416666667,2.464155295
4.433333333,2.459513743
4.45,2.454918605
4.483333333,2.470369419
4.5,2.505665725
4.516666667,2.540609068
4.55,2.535202977
4.566666667,2.529850947
4.583333333,2.524552438
4.616666667,2.519306913
4.633333333,2.514113844
4.65,2.508972706
4.683333333,2.503882979
4.7,2.498844149
4.716666667,2.493855707
4.75,2.48891715
4.766666667,2.484027979
4.783333333,2.479187699
4.816666667,2.474395822
4.833333333,2.469651864
4.85,2.464955345
4.883333333,2.480305792
4.9,2.495502734
4.916666667,2.510547706
4.95,2.525442229
4.966666667,2.540187807
4.983333333,2.554785929
5.016666667,2.56923807
5.033333333,2.583545689
5.05,2.597710232
5.083333333,2.59173313
5.1,2.585815799
5.116666667,2.579957641
5.15,2.574158064
5.166666667,2.568416484
5.183333333,2.562732319
5.216666667,2.557104996
5.233333333,2.551533946
5.25,2.546018606
5.283333333,2.54055842
5.3,2.535152836
5.316666667,2.529801307
5.35,2.524503294
5.366666667,2.519258261
5.383333333,2.514065679
5.416666667,2.508925022
5.433333333,2.503835772
5.45,2.498797414
5.483333333,2.49380944
5.5,2.488871346
5.516666667,2.483982632
5.55,2.479142806
5.566666667,2.474351378
5.583333333,2.469607864
5.616666667,2.464911785
5.633333333,2.460262667
5.65,2.455660041
5.683333333,2.45110344
5.7,2.446592406
5.716666667,2.442126482
5.75,2.457705217
5.766666667,2.473128165
5.783333333,2.508396883
5.816666667,2.503312914
5.833333333,2.498279785
5.85,2.493296987
5.883333333,2.488364018
5.9,2.483480377
5.916666667,2.478645574
5.95,2.473859118
5.966666667,2.469120527
5.983333333,2.464429321
6.016666667,2.479785028
6.033333333,2.494987178
6.05,2.510037306
6.083333333,2.524936933
6.1,2.539687564
6.116666667,2.554290688
6.15,2.548747781
6.166666667,2.543260303
6.183333333,2.5378277
6.216666667,2.532449423
6.233333333,2.527124929
6.25,2.54185368
6.283333333,2.556435143
6.3,2.570870792
6.316666667,2.585162084
6.35,2.579310463
6.366666667,2.573517358
6.383333333,2.567782185
6.416666667,2.562104363
6.433333333,2.556483319
6.45,2.550918486
6.483333333,2.545409301
6.5,2.539955208
6.516666667,2.534555656
6.55,2.5292101
6.566666667,2.523917999
6.583333333,2.518678819
6.616666667,2.51349203
6.633333333,2.50835711
6.65,2.503273539
6.683333333,2.498240804
6.7,2.493258396
6.716666667,2.488325812
6.75,2.483442553
6.766666667,2.478608128
6.783333333,2.473822047
6.816666667,2.469083826
6.833333333,2.464392988
6.85,2.459749058
6.883333333,2.455151567
6.9,2.450600052
6.916666667,2.446094051
6.95,2.441633111
6.966666667,2.43721678
6.983333333,2.432844612
7.016666667,2.428516166
7.033333333,2.424231004
7.05,2.419988694
7.083333333,2.415788807
7.1,2.411630919
7.116666667,2.40751461
7.15,2.403439464
7.166666667,2.399405069
7.183333333,2.395411018
7.216666667,2.391456908
7.233333333,2.387542339
7.25,2.383666916
7.283333333,2.379830247
7.3,2.376031944
7.316666667,2.372271625
7.35,2.368548908
7.366666667,2.364863419
7.383333333,2.361214785
7.416666667,2.357602637
7.433333333,2.354026611
7.45,2.350486345
7.483333333,2.346981481
7.5,2.343511667
7.516666667,2.34007655
7.55,2.336675784
7.566666667,2.333309027
7.583333333,2.329975936
7.6,2.326676177
7.616666667,2.323409415
7.666666667,2.320175321
7.683333333,2.316973568
7.783333333,2.313803832
7.8,2.310665794
7.816666667,2.307559136
7.883333333,2.304483544
7.933333333,2.301438709
7.95,2.298424322
7.983333333,2.295440079
8,2.292485678
8.016666667,2.289560821
8.05,2.286665213
8.066666667,2.283798561
8.083333333,2.280960575
8.116666667,2.298150969
8.133333333,2.31516946
8.15,2.332017765
8.183333333,2.328697588
8.2,2.325410612
8.216666667,2.322156506
8.266666667,2.31893494
8.283333333,2.315745591
8.316666667,2.332588135
8.333333333,2.349262254
8.35,2.365769631
8.383333333,2.362111935
8.4,2.358490816
8.416666667,2.354905907
8.45,2.371356848
8.466666667,2.38764328
8.483333333,2.403766847
8.516666667,2.399729179
8.533333333,2.395731887
8.55,2.391774568
8.583333333,2.387856822
8.6,2.383978254
8.616666667,2.380138472
8.65,2.396337087
8.666666667,2.412373716
8.683333333,2.428249979
8.716666667,2.443967479
8.733333333,2.439527804
8.75,2.455132526
8.783333333,2.450581201
8.8,2.446075389
8.816666667,2.441614635
8.85,2.437198489
8.866666667,2.432826504
8.883333333,2.428498239
8.916666667,2.464213256
8.933333333,2.499571124
8.95,2.514575413
8.983333333,2.529429658
9,2.544135362
9.016666667,2.538694008
9.05,2.533307068
9.066666667,2.527973997
9.083333333,2.522694257
9.116666667,2.517467315
9.133333333,2.512292642
9.15,2.507169715
9.183333333,2.502098018
9.2,2.497077038
9.216666667,2.492106268
9.25,2.487185205
9.266666667,2.482313353
9.283333333,2.477490219
9.316666667,2.472715317
9.333333333,2.467988164
9.35,2.483308282
9.383333333,2.4984752
9.4,2.513490448
9.416666667,2.528355543
9.45,2.523071988
9.466666667,2.517841268
9.483333333,2.512662855
9.516666667,2.507536227
9.533333333,2.502460864
9.55,2.497436256
9.583333333,2.492461893
9.6,2.487537274
9.616666667,2.482661901
9.65,2.477835282
9.666666667,2.47305693
9.683333333,2.46832636
9.716666667,2.463643097
9.733333333,2.459006666
9.75,2.454416599
9.783333333,2.449872433
9.8,2.445373709
9.816666667,2.440919972
9.85,2.436510772
9.866666667,2.432145664
9.883333333,2.427824208
9.916666667,2.423545965
9.933333333,2.419310506
9.95,2.415117401
10.08333333,2.410966227
10.11666667,2.406856564
10.13333333,2.402787999
10.15,2.398760119
10.18333333,2.414772518
10.2,2.430624792
10.21666667,2.446318545
10.25,2.441855359
10.26666667,2.437436806
10.28333333,2.433062437
10.31666667,2.448731813
10.33333333,2.464244495
10.35,2.47960205
10.38333333,2.47480603
10.4,2.470057969
10.41666667,2.50535739
10.46666667,2.500303816
10.48333333,2.495300777
10.71666667,2.49034777
10.73333333,2.485444292
10.75,2.480589849
10.78333333,2.495783951
10.8,2.510826111
10.81666667,2.52571785
10.85,2.540460671
10.86666667,2.555056065
10.88333333,2.569505504
10.91666667,2.563810449
10.93333333,2.558172345
10.95,2.572590621
11,2.566864715
11.01666667,2.561196068
11.05,2.555584107
11.06666667,2.550028266
11.08333333,2.544527983
11.18333333,2.539082704
11.2,2.533691876
11.21666667,2.528354958
11.25,2.523071408
11.26666667,2.517840694
11.28333333,2.512662287
11.31666667,2.507535664
11.33333333,2.502460308
11.35,2.497435705
11.38333333,2.512461347
11.4,2.527336734
11.41666667,2.522063367
11.45,2.536842733
11.46666667,2.551474306
11.48333333,2.565959563
11.51666667,2.580299967
11.53333333,2.594496967
11.55,2.608551998
11.58333333,2.602466478
11.6,2.596441813
11.61666667,2.590477395
11.65,2.604572621
11.66666667,2.618526895
11.68333333,2.632341626
11.71666667,2.646018209
11.73333333,2.659558027
11.75,2.672962447
11.78333333,2.686232823
11.8,2.699370494
11.81666667,2.712376789
11.85,2.705253022
11.86666667,2.698200491
11.88333333,2.691218486
11.91666667,2.684306302
11.93333333,2.677463239
11.95,2.670688606
11.98333333,2.66398172
12,2.657341903
12.01666667,2.650768484
12.05,2.644260799
12.06666667,2.637818191
12.08333333,2.631440009
12.11666667,2.625125609
12.13333333,2.638874353
12.15,2.632485609
12.18333333,2.626160753
12.2,2.619899146
12.21666667,2.613700154
12.25,2.627563153
12.26666667,2.621287521
12.28333333,2.615074646
12.31666667,2.6089239
12.33333333,2.602834661
12.35,2.596806314
12.38333333,2.590838251
12.4,2.584929868
12.41666667,2.57908057
12.45,2.573289764
12.46666667,2.567556866
12.48333333,2.561881298
12.51666667,2.556262485
12.53333333,2.55069986
12.55,2.545192861
12.58333333,2.559740933
12.6,2.574143523
12.61666667,2.588402088
12.65,2.602518067
12.66666667,2.596492886
12.68333333,2.590527958
12.71666667,2.584622678
12.73333333,2.578776451
12.75,2.572988687
12.78333333,2.5872588
12.8,2.601386212
12.81666667,2.61537235
12.85,2.629218626
12.86666667,2.64292644
12.88333333,2.656497176
12.91666667,2.649932204
12.93333333,2.643432882
12.95,2.656998553
12.98333333,2.650428567
13,2.643924282
13.01666667,2.637485039
13.15,2.631110189
13.18333333,2.624799087
13.2,2.618551096
13.21666667,2.612365585
13.26666667,2.606241929
13.28333333,2.60017951
13.33333333,2.594177715
13.35,2.588235937
13.38333333,2.582353578
13.4,2.576530042
13.41666667,2.570764742
13.45,2.565057094
13.46666667,2.559406524
13.48333333,2.553812458
13.51666667,2.548274334
13.53333333,2.54279159
13.55,2.537363674
13.58333333,2.531990038
13.6,2.526670137
13.61666667,2.521403436
13.65,2.516189402
13.66666667,2.511027508
13.68333333,2.505917233
13.71666667,2.52085806
13.73333333,2.53564948
13.75,2.550292985
13.78333333,2.564790055
13.8,2.579142154
13.81666667,2.593350733
13.85,2.607417226
13.86666667,2.621343053
13.88333333,2.635129623
13.91666667,2.648778327
13.93333333,2.662290543
13.95,2.675667638
13.98333333,2.688910961
14,2.702021852
14.01666667,2.715001633
14.05,2.747851617
14.06666667,2.780373101
14.08333333,2.81256937
14.11666667,2.824443676
14.13333333,2.836199239
14.15,2.847837247
14.18333333,2.859358874
14.2,2.870765286
14.21666667,2.882057633
14.25,2.873237057
14.26666667,2.864504686
14.28333333,2.855859639
14.31666667,2.847301043
14.33333333,2.838828032
14.35,2.830439752
14.38333333,2.842135354
14.4,2.853714001
14.41666667,2.865176861
14.45,2.856525092
14.46666667,2.847959841
14.48333333,2.839480243
14.51666667,2.831085441
14.53333333,2.822774586
14.55,2.81454684
14.58333333,2.806401372
14.6,2.798337358
14.61666667,2.790353985
14.65,2.802450445
14.66666667,2.81442594
14.68333333,2.826281681
14.85,2.818018864
14.86666667,2.809838675
14.88333333,2.801740289
14.91666667,2.793722886
14.93333333,2.785785657
14.95,2.7779278
14.98333333,2.770148522
15,2.762447037
15.01666667,2.754822567
15.05,2.747274341
15.06666667,2.739801598
15.08333333,2.732403582
15.11666667,2.725079546
15.13333333,2.71782875
15.16666667,2.710650463
15.18333333,2.703543958
15.21666667,2.696508519
15.23333333,2.689543434
15.25,2.682647999
15.28333333,2.695821519
15.3,2.708863304
15.31666667,2.721774671
15.35,2.714556924
15.36666667,2.707411355
15.38333333,2.700337241
15.41666667,2.693333869
15.43333333,2.68640053
15.45,2.679536525
15.48333333,2.69274116
15.5,2.705813748
15.51666667,2.698755611
15.56666667,2.691768055
15.58333333,2.684850374
15.61666667,2.67800187
15.63333333,2.671221852
15.65,2.664509633
15.68333333,2.657864537
15.7,2.651285891
15.71666667,2.644773032
15.75,2.638325302
15.76666667,2.631942049
15.78333333,2.625622629
15.81666667,2.619366402
15.83333333,2.613172738
15.85,2.607041011
15.88333333,2.600970601
15.9,2.614960895
15.91666667,2.628811286
15.95,2.622523173
15.96666667,2.616297941
15.98333333,2.610134962
16.01666667,2.604033612
16.03333333,2.597993276
16.05,2.592013343
16.08333333,2.58609321
16.1,2.580232278
16.11666667,2.574429955
16.15,2.588685656
16.16666667,2.602798799
16.18333333,2.616770811
16.21666667,2.610603103
16.23333333,2.604497072
16.25,2.598452101
16.28333333,2.59246758
16.3,2.586542904
16.31666667,2.580677475
16.35,2.574870701
16.36666667,2.569121994
16.38333333,2.563430774
16.43333333,2.557796466
16.45,2.552218501
16.48333333,2.546696316
16.5,2.541229353
16.51666667,2.535817059
16.55,2.530458889
16.56666667,2.5251543
16.58333333,2.519902757
16.61666667,2.514703729
16.63333333,2.509556692
16.65,2.504461125
16.68333333,2.539416514
16.7,2.594022349
16.71666667,2.648082125
16.75,2.721601304
16.76666667,2.754385291
16.78333333,2.786841438
16.81666667,2.778973024
16.83333333,2.771183294
16.85,2.763471461
16.88333333,2.755836746
16.9,2.748278379
16.91666667,2.740795595
16.95,2.733387639
16.96666667,2.746053762
16.98333333,2.738593225
17.01666667,2.731207293
17.03333333,2.72389522
17.05,2.716656267
17.08333333,2.709489705
17.1,2.702394808
17.11666667,2.69537086
17.15,2.688417151
17.16666667,2.681532979
17.18333333,2.67471765
17.21666667,2.687970473
17.23333333,2.701090768
17.25,2.714079861
17.28333333,2.706939062
17.3,2.699869672
17.31666667,2.692870975
17.35,2.685942265
17.36666667,2.679082842
17.38333333,2.672292014
17.43333333,2.665569094
17.45,2.658913403
17.48333333,2.652324269
17.5,2.645801026
17.51666667,2.639343016
17.55,2.632949586
17.56666667,2.62662009
17.58333333,2.620353889
17.61666667,2.61415035
17.63333333,2.608008847
17.65,2.601928758
17.68333333,2.595909471
17.7,2.589950376
17.71666667,2.584050872
17.76666667,2.578210363
17.78333333,2.57242826
17.83333333,2.566703977
17.85,2.561036937
17.9,2.555426568
17.98333333,2.549872302
18.01666667,2.544373579
18.03333333,2.538929844
18.05,2.533540545
18.08333333,2.52820514
18.1,2.522923088
18.11666667,2.517693857
18.15,2.512516919
18.16666667,2.50739175
18.18333333,2.502317832
18.21666667,2.497294654
18.23333333,2.492321707
18.25,2.48739849
18.28333333,2.482524505
18.3,2.47769926
18.31666667,2.472922268
18.35,2.468193045
18.36666667,2.463511114
18.38333333,2.458876003
18.41666667,2.454287243
18.43333333,2.449744371
18.45,2.445246927
18.48333333,2.440794458
18.5,2.436386513
18.51666667,2.452022648
18.55,2.447502422
18.56666667,2.443027397
18.58333333,2.438597124
18.61666667,2.454211152
18.63333333,2.469669041
18.65,2.48497235
18.68333333,2.480122627
18.7,2.475321401
18.71666667,2.470568187
18.75,2.465862505
18.76666667,2.46120388
18.78333333,2.456591841
18.81666667,2.452025922
18.83333333,2.447505663
18.85,2.443030607
18.9,2.438600301
18.91666667,2.434214298
18.95,2.429872155
18.96666667,2.425573433
18.98333333,2.421317699
19.15,2.417104522
19.16666667,2.412933476
19.18333333,2.408804142
19.21666667,2.4047161
19.23333333,2.400668939
19.25,2.39666225
19.31666667,2.412695627
19.35,2.428568671
19.36666667,2.424282984
19.38333333,2.440040155
19.41666667,2.435639753
19.43333333,2.431283355
19.45,2.426970522
19.48333333,2.422700817
19.5,2.418473809
19.51666667,2.41428907
19.55,2.43014618
19.56666667,2.425844718
19.58333333,2.441586271
19.61666667,2.437170408
19.63333333,2.432798704
19.65,2.428470717
19.68333333,2.42418601
19.7,2.41994415
19.71666667,2.415744708
19.75,2.411587261
19.76666667,2.407471388
19.78333333,2.403396675
19.83333333,2.399362708
19.85,2.395369081
19.88333333,2.41141539
19.9,2.427301236
19.91666667,2.443028224
19.95,2.458597941
19.96666667,2.474011962
19.98333333,2.489271842
20.01666667,2.504379124
20.03333333,2.499335333
20.05,2.494341979
20.08333333,2.48939856
20.1,2.484504574
20.11666667,2.479659528
20.15,2.474862933
20.16666667,2.470114304
20.18333333,2.465413161
20.21666667,2.460759029
20.23333333,2.456151439
20.25,2.451589924
20.28333333,2.447074025
20.3,2.442603285
20.31666667,2.438177252
20.35,2.43379548
20.36666667,2.429457525
20.38333333,2.425162949
20.48333333,2.42091132
20.5,2.416702207
20.51666667,2.412535185
20.55,2.408409833
20.56666667,2.404325735
20.58333333,2.400282477
20.61666667,2.416279652
20.63333333,2.432116856
20.65,2.447795687
20.68333333,2.46331773
20.7,2.458684553
20.71666667,2.454097708
20.75,2.449556731
20.76666667,2.445061163
20.78333333,2.440610552
20.81666667,2.436204446
20.83333333,2.431842402
20.85,2.427523978
20.88333333,2.423248738
20.9,2.41901625
20.91666667,2.414826088
20.95,2.430677827
20.96666667,2.446371049
20.98333333,2.461907338
21.01666667,2.457288265
21.03333333,2.452715382
21.05,2.448188228
21.08333333,2.443706346
21.1,2.439269283
21.11666667,2.43487659
21.15,2.430527824
21.16666667,2.426222546
21.18333333,2.42196032
21.21666667,2.437740717
21.23333333,2.45336331
21.25,2.468829677
21.28333333,2.48414138
21.3,2.499299966
21.31666667,2.514306967
21.35,2.509163897
21.36666667,2.504072258
21.38333333,2.499031535
21.41666667,2.51404122
21.43333333,2.528900808
21.45,2.5436118
21.48333333,2.538175682
21.5,2.552793925
21.51666667,2.567265986
21.55,2.561593326
21.56666667,2.555977393
21.58333333,2.550417619
21.61666667,2.544913442
21.63333333,2.539464308
21.65,2.534069665
21.7,2.528728968
21.71666667,2.523441679
21.75,2.518207262
21.76666667,2.513025189
21.78333333,2.507894937
21.81666667,2.502815988
21.83333333,2.497787828
21.85,2.49280995
21.88333333,2.48788185
21.9,2.483003032
21.91666667,2.478173001
21.95,2.473391271
21.96666667,2.468657359
21.98333333,2.463970785
22.01666667,2.459331077
22.03333333,2.454737767
22.05,2.450190389
22.08333333,2.445688485
22.1,2.4412316
22.11666667,2.436819284
22.21666667,2.432451091
22.23333333,2.42812658
22.25,2.423845315
22.28333333,2.419606861
22.3,2.415410793
22.31666667,2.411256685
22.35,2.427144118
22.36666667,2.462872677
22.38333333,2.47824395
22.41666667,2.473461511
22.43333333,2.468726895
22.45,2.464039627
22.48333333,2.45939923
22.5,2.454805238
22.51666667,2.450257186
22.55,2.445754614
22.56666667,2.441297068
22.58333333,2.436884097
22.61666667,2.432515256
22.63333333,2.428190103
22.65,2.423908202
22.7,2.41966912
22.71666667,2.415472429
22.73333333,2.411317705
22.75,2.407204528
22.78333333,2.403132482
22.8,2.399101158
22.81666667,2.395110146
22.85,2.391159045
22.86666667,2.387247454
22.88333333,2.38337498
22.91666667,2.37954123
22.93333333,2.375745818
22.95,2.371988359
22.98333333,2.368268476
23,2.364585791
23.01666667,2.360939933
23.05,2.357330534
23.06666667,2.353757228
23.08333333,2.350219656
23.13333333,2.34671746
23.15,2.343250285
23.18333333,2.339817782
23.2,2.336419604
23.21666667,2.333055408
23.25,2.329724854
23.26666667,2.326427606
23.28333333,2.32316333
23.33333333,2.319931696
23.35,2.316732379
23.38333333,2.333565056
23.4,2.350229405
23.41666667,2.366727111
23.45,2.36305984
23.46666667,2.359429241
23.48333333,2.355834949
23.51666667,2.3722766
23.53333333,2.368553834
23.55,2.364868295
23.58333333,2.361219612
23.6,2.357607416
23.61666667,2.354031342
23.65,2.350491029
23.66666667,2.366986118
23.68333333,2.383316257
23.71666667,2.379483095
23.73333333,2.375688264
23.75,2.371931381
23.78333333,2.408212067
23.8,2.444129946
23.81666667,2.459688647
23.85,2.475091761
23.86666667,2.490340843
23.88333333,2.505437434
23.91666667,2.50038306
23.93333333,2.49537923
23.95,2.490425437
23.98333333,2.505521183
24,2.520465971
24.01666667,2.535261311
24.05,2.529908698
24.06666667,2.524609611
24.08333333,2.519363515
24.11666667,2.53416988
24.13333333,2.548828181
24.15,2.563339899
24.18333333,2.5777065
24.2,2.591929435
24.21666667,2.606010141
24.25,2.63995004
24.26666667,2.673550539
24.28333333,2.706815034
24.31666667,2.719746883
24.33333333,2.732549415
24.35,2.74522392
24.38333333,2.757771681
24.4,2.770193964
24.41666667,2.782492025
24.45,2.774667105
24.46666667,2.766920434
24.48333333,2.759251229
24.51666667,2.751658717
24.53333333,2.74414213
24.55,2.736700708
24.58333333,2.749333701
24.6,2.741840364
24.61666667,2.754421961
24.65,2.746877741
24.66666667,2.739408964
24.68333333,2.732014874
24.73333333,2.724694725
24.75,2.717447778
24.78333333,2.7102733
24.8,2.703170567
24.81666667,2.716138862
24.85,2.708977473
24.86666667,2.721887698
24.88333333,2.714668821
24.91666667,2.707522133
24.93333333,2.700446912
24.95,2.693442443
24.98333333,2.686508018
25,2.679642938
25.01666667,2.672846509
25.05,2.666118044
25.06666667,2.659456863
25.08333333,2.652862294
25.13333333,2.646333672
25.15,2.639870335
25.18333333,2.633471631
25.2,2.627136915
25.21666667,2.620865546
25.25,2.614656891
25.26666667,2.608510322
25.28333333,2.602425218
25.31666667,2.596400966
25.35,2.590436957
25.38333333,2.584532587
25.4,2.578687261
25.41666667,2.572900389
25.45,2.567171385
25.46666667,2.561499671
25.48333333,2.555884674
25.51666667,2.550325827
25.53333333,2.544822569
25.55,2.539374343
25.66666667,2.5339806
25.68333333,2.528640794
25.71666667,2.523354386
25.73333333,2.518120842
25.75,2.512939634
25.8,2.507810237
25.81666667,2.502732135
25.93333333,2.497704814
25.95,2.492727766
25.98333333,2.487800488
26,2.482922483
26.01666667,2.478093258
26.08333333,2.473312326
26.11666667,2.468579202
26.13333333,2.46389341
26.15,2.459254476
26.18333333,2.454661931
26.2,2.450115312
26.21666667,2.445614159
26.25,2.461158017
26.26666667,2.476546437
26.28333333,2.491780973
26.31666667,2.486863163
26.33333333,2.481994531
26.35,2.477174586
26.4,2.47240284
26.41666667,2.467678812
26.45,2.463002024
26.46666667,2.458372004
26.48333333,2.453788284
26.51666667,2.449250401
26.53333333,2.444757897
26.55,2.440310318
26.58333333,2.455907215
26.6,2.471348142
26.61666667,2.486634661
26.65,2.481768314
26.66666667,2.476950631
26.68333333,2.472181125
26.71666667,2.467459314
26.73333333,2.462784721
26.75,2.458156873
26.78333333,2.453575305
26.8,2.449039552
26.81666667,2.444549156
26.85,2.440103664
26.86666667,2.435702628
26.88333333,2.431345602
26.91666667,2.427032146
26.93333333,2.422761824
26.95,2.418534206
27,2.414348864
27.01666667,2.410205375
27.05,2.406103321
27.06666667,2.402042288
27.18333333,2.398021865
27.2,2.394041647
27.21666667,2.39010123
27.26666667,2.386200218
27.28333333,2.382338216
27.31666667,2.398514834
27.33333333,2.394529685
27.35,2.390584388
27.38333333,2.406678544
27.4,2.422611759
27.41666667,2.438385641
27.45,2.454001785
27.46666667,2.469461767
27.48333333,2.484767149
27.51666667,2.479919478
27.53333333,2.475120283
27.55,2.47036908
27.58333333,2.46566539
27.6,2.461008736
27.61666667,2.456398648
27.65,2.471834662
27.66666667,2.487116315
27.68333333,2.502245152
27.71666667,2.517222701
27.73333333,2.512050474
27.75,2.506929969
27.78333333,2.501860669
27.8,2.496842062
27.81666667,2.491873642
27.85,2.506954905
27.86666667,2.501885356
27.88333333,2.496866503
27.91666667,2.491897838
27.93333333,2.486978859
27.95,2.482109071
27.98333333,2.49728798
28,2.5123151
28.01666667,2.527191949
28.05,2.54192003
28.06666667,2.556500829
28.08333333,2.570935821
28.11666667,2.585226463
28.13333333,2.599374198
28.15,2.613380456
28.18333333,2.607246652
28.2,2.601174185
28.21666667,2.595162443
28.25,2.609210819
28.26666667,2.623118711
28.28333333,2.636887524
28.31666667,2.630518648
28.33333333,2.624213462
28.35,2.617971327
28.38333333,2.611791614
28.4,2.605673698
28.41666667,2.599616961
28.45,2.613620791
28.46666667,2.627484583
28.48333333,2.641209738
28.51666667,2.63479764
28.53333333,2.628449664
28.55,2.622165167
28.58333333,2.635943516
28.6,2.64958408
28.61666667,2.66308824
28.65,2.656457357
28.66666667,2.649892784
28.68333333,2.643393856
28.71666667,2.636959917
28.73333333,2.630590318
28.75,2.624284415
28.78333333,2.618041571
28.8,2.611861155
28.81666667,2.605742543
28.85,2.599685118
28.86666667,2.593688267
28.88333333,2.587751384
28.91666667,2.58187387
28.93333333,2.576055132
28.95,2.57029458
28.98333333,2.564591634
29,2.558945718
29.01666667,2.553356261
29.05,2.547822698
29.06666667,2.542344471
29.08333333,2.536921027
29.11666667,2.531551816
29.13333333,2.526236298
29.15,2.520973935
29.18333333,2.515764196
29.2,2.510606554
29.21666667,2.505500488
29.25,2.500445484
29.26666667,2.495441029
29.28333333,2.490486618
29.31666667,2.485581752
29.33333333,2.480725935
29.35,2.475918675
29.38333333,2.471159489
29.4,2.466447894
29.41666667,2.461783415
29.45,2.457165581
29.46666667,2.452593925
29.48333333,2.448067986
29.51666667,2.443587306
29.53333333,2.439151433
29.55,2.434759918
29.58333333,2.430412319
29.6,2.426108196
29.61666667,2.421847114
29.65,2.417628643
29.66666667,2.413452356
29.68333333,2.409317833
29.71666667,2.405224655
29.73333333,2.401172408
29.75,2.397160684
29.78333333,2.393189077
29.8,2.389257186
29.81666667,2.385364614
29.85,2.381510968
29.86666667,2.377695859
29.88333333,2.3739189
29.91666667,2.410179711
29.93333333,2.406077914
29.95,2.402017135
29.98333333,2.397996963
30,2.394016994
30.01666667,2.390076824
30.05,2.386176056
30.06666667,2.382314295
30.08333333,2.378491152
