13.91666667,2.107599013
13.93333333,2.106523023
13.95,2.105457793
13.98333333,2.104403215
14,2.103359183
14.01666667,2.102325591
14.05,2.101302335
14.06666667,2.100289312
14.08333333,2.099286419
14.11666667,2.098293554
14.13333333,2.097310619
14.15,2.096337513
14.18333333,2.115374138
14.2,2.134220396
14.21666667,2.152878192
14.25,2.15134941
14.26666667,2.149835916
14.28333333,2.148337557
14.31666667,2.146854181
14.33333333,2.14538564
14.35,2.143931783
14.38333333,2.142492465
14.4,2.141067541
14.41666667,2.139656865
14.45,2.138260297
14.46666667,2.136877694
14.48333333,2.135508917
14.51666667,2.134153828
14.53333333,2.132812289
14.55,2.131484166
14.58333333,2.150169325
14.6,2.168667632
14.61666667,2.166980955
14.65,2.165311146
14.66666667,2.163658034
14.68333333,2.162021454
14.71666667,2.160401239
14.73333333,2.158797227
14.75,2.157209255
14.78333333,2.155637162
14.8,2.15408079
14.81666667,2.152539983
14.85,2.151014583
14.86666667,2.149504437
14.88333333,2.148009393
14.91666667,2.146529299
14.93333333,2.145064006
14.95,2.143613366
14.98333333,2.142177232
15,2.14075546
15.01666667,2.139347905
15.05,2.137954426
15.06666667,2.136574882
15.08333333,2.135209133
15.11666667,2.133857042
15.13333333,2.132518471
15.15,2.131193286
15.16666667,2.129881354
15.18333333,2.12858254
15.23333333,2.127296715
15.25,2.126023747
15.28333333,2.12476351
15.3,2.123515875
15.31666667,2.122280716
15.35,2.141057909
15.36666667,2.15964733
15.38333333,2.178050857
15.41666667,2.196270348
15.43333333,2.214307645
15.45,2.232164568
15.48333333,2.249842922
15.5,2.267344493
15.51666667,2.304671048
15.55,2.341624338
15.56666667,2.378208094
15.58333333,2.414426013
15.61666667,2.450281753
15.63333333,2.485778936
15.65,2.520921146
15.68333333,2.555711935
15.7,2.590154816
15.71666667,2.624253267
15.75,2.678010735
15.76666667,2.751230627
15.78333333,2.823718321
15.81666667,2.815481138
15.83333333,2.807326327
15.85,2.819253063
16.48333333,2.811060533
16.5,2.802949927
16.51666667,2.794920428
16.55,2.786971224
16.56666667,2.779101512
16.58333333,2.771310496
16.76666667,2.763597391
16.78333333,2.755961418
17.21666667,2.768401803
17.23333333,2.780717785
17.25,2.772910608
17.36666667,2.765181501
17.38333333,2.757529686
18.23333333,2.74995439
18.25,2.762454846
18.88333333,2.754830297
18.9,2.747281994
18.91666667,2.739809174
18.95,2.732411083
18.96666667,2.725086972
19.1,2.717836102
19.11666667,2.710657741
19.28333333,2.723551164
19.3,2.796315652
19.31666667,2.828352495
19.76666667,2.82006897
19.78333333,2.811868281
19.81666667,2.803749598
19.83333333,2.795712102
19.85,2.787754981
19.9,2.779877431
19.91666667,2.772078657
20.01666667,2.76435787
20.03333333,2.756714292
20.05,2.749147149
20.28333333,2.741655677
20.3,2.73423912
20.31666667,2.726896729
20.35,2.719627762
20.36666667,2.712431484
20.38333333,2.705307169
20.41666667,2.698254098
20.43333333,2.691271557
20.45,2.684358841
20.5,2.677515253
20.51666667,2.6707401
20.55,2.664032699
20.56666667,2.657392372
20.58333333,2.650818449
20.61666667,2.664310264
20.63333333,2.677667161
20.65,2.67089049
20.68333333,2.724181585
20.76666667,2.716939769
20.78333333,2.709770371
20.88333333,2.702672668
20.9,2.695645941
20.91666667,2.688689482
21.08333333,2.701802587
21.1,2.714784561
21.11666667,2.707636715
21.21666667,2.720560348
21.23333333,2.733354745
21.25,2.746021197
21.41666667,2.738560985
21.43333333,2.731175375
21.45,2.723863622
21.5,2.716624985
21.51666667,2.709458736
21.55,2.702364148
21.56666667,2.695340507
21.58333333,2.688387102
21.61666667,2.681503231
21.63333333,2.674688198
21.65,2.667941316
21.68333333,2.661261903
21.7,2.654649284
21.71666667,2.648102791
22.23333333,2.641621763
22.25,2.635205546
22.38333333,2.62885349
22.71666667,2.622564955
22.71666667,2.616339306
22.73333333,2.610175913
22.75,2.604074154
22.78333333,2.598033412
22.8,2.592053078
22.81666667,2.586132547
22.86666667,2.580271222
22.88333333,2.57446851
23.18333333,2.568723824
23.2,2.563036586
23.21666667,2.55740622
23.25,2.571832158
23.26666667,2.586113837
23.28333333,2.600252698
23.31666667,2.594250171
23.33333333,2.588307669
23.35,2.582424593
23.38333333,2.576600347
23.95,2.570834343
23.98333333,2.565126
24,2.55947474
24.01666667,2.553879993
24.05,2.548341193
24.06666667,2.542857781
24.08333333,2.537429203
24.11666667,2.532054911
24.13333333,2.526734362
24.15,2.521467018
24.18333333,2.516252348
24.2,2.511089824
24.21666667,2.505978926
24.25,2.500919137
24.26666667,2.495909946
24.28333333,2.490950846
24.31666667,2.486041338
24.33333333,2.481180924
24.35,2.476369115
24.38333333,2.471605424
24.4,2.46688937
24.41666667,2.462220476
24.45,2.457598271
24.46666667,2.453022289
24.48333333,2.448492066
24.51666667,2.444007145
24.53333333,2.439567074
24.55,2.435171403
25,2.430819689
25.01666667,2.426511492
25.05,2.422246377
25.06666667,2.418023913
25.08333333,2.413843674
25.15,2.409705237
25.18333333,2.405608185
25.2,2.401552103
25.21666667,2.397536582
25.65,2.393561216
25.66666667,2.389625604
25.68333333,2.385729348
25.71666667,2.381872055
25.73333333,2.378053334
25.75,2.374272801
25.78333333,2.370530073
25.8,2.366824772
25.81666667,2.363156524
25.85,2.359524959
25.86666667,2.375929709
25.88333333,2.372170412
25.91666667,2.388448708
25.93333333,2.404564221
25.95,2.420518579
25.98333333,2.416313393
26,2.412150259
26.01666667,2.408028757
26.05,2.423948469
26.06666667,2.459708984
26.08333333,2.495111894
26.11666667,2.530160776
26.13333333,2.544859168
26.15,2.559410576
26.18333333,2.55381647
26.2,2.548278306
26.21666667,2.542795523
26.25,2.577367567
26.26666667,2.591593892
26.28333333,2.625677953
26.31666667,2.639421173
26.33333333,2.653026961
26.35,2.666496692
26.38333333,2.779831725
26.4,2.952033408
26.41666667,3.102513074
26.45,3.131487943
26.46666667,3.140173063
26.48333333,3.148771333
26.51666667,3.197283619
26.53333333,3.245310783
26.55,3.292857675
26.58333333,3.279929099
26.6,3.267129808
26.61666667,3.25445851
26.65,3.261913925
26.66666667,3.289294785
26.68333333,3.296401837
26.71666667,3.363437819
26.73333333,3.409803441
26.75,3.455705406
26.78333333,3.481148352
26.8,3.506336869
26.81666667,3.5112735
26.85,3.496160765
26.86666667,3.481199158
26.88333333,3.466387166
26.91666667,3.511723294
26.93333333,3.576606061
26.95,3.620840001
26.98333333,3.644631601
27,3.688185285
27.01666667,3.731303432
27.05,3.733990398
27.06666667,3.736650494
27.08333333,3.739283989
27.11666667,3.741891149
27.13333333,3.744472237
27.15,3.727027515
27.18333333,3.88975724
27.2,4.010859667
27.21666667,4.110751071
27.25,4.12964356
27.26666667,4.148347124
27.28333333,4.166863653
27.31666667,4.205195017
27.33333333,4.243143066
27.35,4.280711636
27.38333333,4.397904519
27.4,4.453925474
27.41666667,4.489386219
27.45,4.704492357
27.46666667,4.877447434
27.48333333,5.008672959
27.51666667,5.09858623
27.53333333,5.187600367
27.55,5.275724364
27.58333333,5.38296712
27.6,5.469137449
27.61666667,5.554446074
27.65,5.638901614
27.66666667,5.722512598
27.68333333,5.785287472
27.71666667,5.827434597
27.73333333,5.889160251
27.75,5.930268648
27.78333333,5.910965962
27.8,5.911856302
27.81666667,5.892737739
27.85,5.913810362
27.86666667,5.954672258
27.88333333,5.975125536
27.91666667,6.03537428
27.93333333,6.115020538
27.95,6.173870332
27.98333333,6.172131629
28,6.170410313
28.01666667,6.168706209
28.05,6.227019147
28.06666667,6.284748956
28.08333333,6.321901466
28.11666667,6.358682452
28.13333333,6.395095627
28.15,6.431144671
28.18333333,6.446833224
28.2,6.442364892
28.21666667,6.437941243
28.25,6.473561831
28.26666667,6.488826212
28.28333333,6.52393795
28.31666667,6.498698571
28.33333333,6.473711585
28.35,6.448974469
28.38333333,6.464484724
28.4,6.459839877
28.41666667,6.435241478
28.45,6.430889064
28.46666667,6.426580173
28.48333333,6.422314371
28.51666667,6.498091228
28.53333333,6.553110315
28.55,6.627579212
28.58333333,6.68130342
28.6,6.734490386
28.61666667,6.787145482
28.65,6.799274027
28.66666667,6.831281287
28.68333333,6.862968474
28.71666667,6.934338789
28.73333333,6.924995401
28.75,6.915745447
28.78333333,6.946587993
28.8,6.977122113
28.81666667,7.027350892
28.85,6.997077383
28.86666667,6.967106609
28.88333333,6.937435543
28.91666667,6.948061188
28.93333333,6.958580576
28.95,6.96899477
28.98333333,6.959304822
29,6.949711774
29.01666667,6.980214656
29.05,7.07041251
29.06666667,7.139708385
29.08333333,7.228311301
29.11666667,7.236028188
29.13333333,7.263667906
29.15,7.271031227
29.18333333,7.338320914
29.2,7.384937705
29.21666667,7.391088328
29.25,7.537177445
29.26666667,7.621805671
29.28333333,7.665587614
29.31666667,7.668931738
29.33333333,7.69224242
29.35,7.695319996
29.38333333,7.718366796
29.4,7.741183128
29.41666667,7.763771297
29.45,7.746133584
29.46666667,7.728672248
29.48333333,7.711385526
29.51666667,7.71427167
29.53333333,7.737128954
29.55,7.759757664
29.58333333,7.782160088
29.6,7.804338487
29.61666667,7.826295102
29.65,7.788032151
29.66666667,7.750151829
29.68333333,7.712650311
29.71666667,7.715523808
29.73333333,7.71836857
29.75,7.741184884
29.78333333,7.803773035
29.8,7.905735305
29.81666667,7.966677952
29.85,8.067011172
29.86666667,8.146341061
29.88333333,8.20487765
29.91666667,8.202828873
29.93333333,8.200800585
29.95,8.218792579
29.98333333,8.216604653
30,8.194438607
30.01666667,8.172494221
30.05,8.270769278
30.06666667,8.388061586
30.08333333,8.46418097
30.11666667,8.65953916
30.13333333,8.832943768
30.15,8.984614331
30.18333333,9.234768187
30.2,9.442420506
30.21666667,9.5879963
30.25,9.732116337
30.26666667,9.834795174
30.28333333,9.776447222
30.3,9.73868275
30.31666667,9.681295923
30.35,9.724482963
30.36666667,9.767238134
30.38333333,9.809565752
30.41666667,9.731470095
30.43333333,9.674155394
30.45,9.61741384
30.48333333,9.701239702
30.5,9.784227305
30.51666667,9.846385032
30.55,9.967921181
30.56666667,10.06824197
30.58333333,10.06755955
30.61666667,10.08688395
30.63333333,10.10601511
30.65,10.12495496
30.68333333,10.10370541
30.7,10.08266836
30.71666667,10.06184168
30.75,10.04122326
30.76666667,10.00081103
30.78333333,9.980802917
30.81666667,10.02099489
30.83333333,10.08078494
30.85,10.09997709
30.88333333,10.07897732
30.9,10.03818755
30.91666667,10.01780567
30.95,10.01762761
30.96666667,10.01745134
30.98333333,10.01727682
31.01666667,9.957104055
31.03333333,9.897533015
31.05,9.838557684
31.08333333,9.860172108
31.1,9.901570387
31.11666667,9.922554683
31.15,9.903329136
31.16666667,9.844295844
31.18333333,9.785852886
31.21666667,9.827994357
31.23333333,9.849714414
31.25,9.891217269
31.28333333,9.852305097
31.3,9.813782046
31.31666667,9.775644225
31.35,9.877887783
31.36666667,9.999108905
31.38333333,10.05911782
31.41666667,10.05852664
31.43333333,10.07794137
31.45,10.07716196
31.48333333,10.09639034
31.5,10.07542643
31.51666667,10.07467217
31.55,10.15392545
31.56666667,10.27238619
31.58333333,10.32966233
31.61666667,10.44636571
31.63333333,10.52190205
31.65,10.57668303
31.68333333,10.6509162
31.7,10.70440704
31.71666667,10.71736297
31.75,10.77018934
31.76666667,10.86248745
31.78333333,10.97386257
31.81666667,11.04412395
31.83333333,11.11368271
31.85,11.12254588
31.88333333,11.19132042
31.9,11.23940722
31.91666667,11.28701314
31.95,11.37414301
31.96666667,11.46040158
31.98333333,11.52579757
32.01666667,11.51053959
32.03333333,11.47543419
32.05,11.46067985
32.08333333,11.48607305
32.1,11.47121232
32.11666667,11.4565002
32.15,11.4019352
32.16666667,11.34791585
32.18333333,11.29443669
32.21666667,11.26149232
32.23333333,11.2088774
32.25,11.15678862
32.28333333,11.22522074
32.3,11.27296853
32.31666667,11.30023885
32.35,11.36723646
32.36666667,11.39356409
32.38333333,11.39962845
32.41666667,11.42563217
32.43333333,11.47137585
32.45,11.47666209
32.48333333,11.54189547
32.5,11.60647651
32.51666667,11.63041175
32.55,11.59410763
32.56666667,11.53816655
32.58333333,11.46278489
32.61666667,11.46815704
32.63333333,11.47347547
32.65,11.47874071
32.68333333,11.64395331
32.7,11.76751377
32.71666667,11.84983863
32.75,11.99134025
32.76666667,12.13142685
32.78333333,12.23011258
32.81666667,12.30781145
32.83333333,12.38473334
32.85,12.460886
32.88333333,12.55627714
32.9,12.69071437
32.91666667,12.78380723
32.95,12.83596916
32.96666667,12.78760946
32.98333333,12.69973337
33.01666667,12.73273604
33.03333333,12.72540868
33.05,12.73815459
33.08333333,12.79077304
33.1,12.84286531
33.11666667,12.91443666
33.15,13.08529229
33.16666667,13.23443937
33.18333333,13.38209498
33.21666667,13.44827403
33.23333333,13.49379129
33.25,13.53885337
33.28333333,13.60346484
33.3,13.66743019
33.31666667,13.69075589
33.35,13.85384833
33.36666667,13.93530985
33.38333333,13.97595675
33.41666667,14.05619718
33.43333333,14.15563521
33.45,14.17407886
33.48333333,14.15233807
33.5,14.11081469
33.51666667,14.08970654
33.55,14.12880948
33.56666667,14.14752138
33.58333333,14.16604617
33.61666667,14.22438571
33.63333333,14.28214185
33.65,14.37932043
33.68333333,14.31552723
33.7,14.25237195
33.71666667,14.18984823
33.75,14.18794975
33.76666667,14.16607025
33.78333333,14.16440955
33.81666667,14.18276546
33.83333333,14.2009378
33.85,14.25892842
33.88333333,14.27633914
33.9,14.31357575
33.91666667,14.31043999
33.95,14.34733559
33.96666667,14.40386223
33.98333333,14.45982361
34.01666667,14.41522538
34.03333333,14.39107312
34.05,14.32716239
34.08333333,14.22389077
34.1,14.12165186
34.11666667,14.02043534
34.15,13.90023099
34.16666667,13.78122868
34.18333333,13.66341639
34.21666667,13.62678223
34.23333333,13.5705144
34.25,13.51480926
34.28333333,13.43966117
34.3,13.38526456
34.31666667,13.35141191
34.35,13.25789779
34.36666667,13.16531881
34.38333333,13.07366563
34.41666667,13.00292897
34.43333333,12.93289968
34.45,12.86357068
34.48333333,12.87493498
34.5,12.86618563
34.51666667,12.81752377
34.55,12.74934853
34.56666667,12.68185505
34.58333333,12.6150365
34.61666667,12.50888613
34.63333333,12.52379727
34.65,12.5185593
34.68333333,12.4133737
34.7,12.32923997
34.71666667,12.24594757
34.75,12.20348809
34.76666667,12.16145321
34.78333333,12.09983868
34.81666667,12.07884029
34.83333333,12.07805189
34.85,12.07727137
34.88333333,12.07649866
34.9,12.05573367
34.91666667,12.05517633
34.95,11.95462457
34.96666667,11.85507832
34.98333333,11.75652754
35.01666667,11.75896227
35.03333333,11.72137264
35.05,11.68415892
35.08333333,11.62731733
35.1,11.55104415
35.11666667,11.51553371
35.15,11.46037838
35.16666667,11.36577459
35.18333333,11.31211685
35.21666667,11.25899568
35.23333333,11.20640572
35.25,11.15434166
35.28333333,11.06279825
35.3,10.97217026
35.31666667,10.88244856
35.35,10.79362408
35.36666667,10.70568784
35.38333333,10.61863096
35.41666667,10.63244465
35.43333333,10.6461202
35.45,10.619659
35.48333333,10.71346241
35.5,10.70632779
35.51666667,10.71926451
35.55,10.69207186
35.56666667,10.66515114
35.58333333,10.61849963
35.61666667,10.55231464
35.63333333,10.48679149
35.65,10.42192357
35.68333333,10.35770434
35.7,10.2941273
35.71666667,10.23118602
35.75,10.18887416
35.76666667,10.14698542
35.78333333,10.10551557
35.81666667,10.12446041
35.83333333,10.12321581
35.85,10.14198365
35.88333333,10.18056381
35.9,10.21875817
35.91666667,10.21657059
35.95,10.19440489
35.96666667,10.19246084
35.98333333,10.17053623
36.01666667,10.16883087
36.03333333,10.14714256
36.05,10.12567113
36.08333333,10.14441442
36.1,10.16297028
36.11666667,10.20134057
36.15,10.11932717
36.16666667,10.0381339
36.18333333,9.957752558
36.21666667,9.918175032
36.23333333,9.878993282
36.25,9.840203349
36.28333333,9.841801316
36.3,9.803383302
36.31666667,9.765349469
36.35,9.747695975
36.36666667,9.750219015
36.38333333,9.732716825
36.41666667,9.715389657
36.43333333,9.69823576
36.45,9.661253402
36.48333333,9.604640868
36.5,9.54859446
36.51666667,9.493108515
36.55,9.53817743
36.56666667,9.562795656
36.58333333,9.647167699
36.61666667,9.630696022
36.63333333,9.614389062
36.65,9.578245171
36.68333333,9.50246272
36.7,9.427438092
36.71666667,9.353163711
36.75,9.279632074
36.76666667,9.206835754
36.78333333,9.134767396
36.81666667,9.103419722
36.83333333,9.132385525
36.85,9.10106167
36.88333333,9.130051053
36.9,9.158750542
36.91666667,9.187163037
36.95,9.215291407
36.96666667,9.243138493
36.98333333,9.270707108
37.01666667,9.298000037
37.03333333,9.325020036
37.05,9.351769836
37.08333333,9.378252137
37.1,9.424469616
37.11666667,9.53022492
37.15,9.514922671
37.16666667,9.479773444
37.18333333,9.44497571
37.21666667,9.410525952
37.23333333,9.376420693
37.25,9.342656486
37.28333333,9.289229921
37.3,9.236337622
37.31666667,9.183974246
37.35,9.152134503
37.36666667,9.120613158
37.38333333,9.069407027
37.41666667,9.178712956
37.43333333,9.206925827
37.45,9.274856569
37.48333333,9.402108003
37.5,9.468086923
37.51666667,9.493406054
37.55,9.518471993
37.56666667,9.503287273
37.58333333,9.5082544
37.61666667,9.513171856
37.63333333,9.518040138
37.65,9.522859736
37.68333333,9.467631139
37.7,9.412954828
37.71666667,9.338825279
37.75,9.405437027
37.76666667,9.491382656
37.78333333,9.53646883
37.81666667,9.481104141
37.83333333,9.4262931
37.85,9.352030169
37.86666667,9.278509867
37.88333333,9.205724769
37.91666667,9.213667521
37.93333333,9.221530846
37.95,9.209315537
37.98333333,9.257222382
38,9.364650158
38.01666667,9.431003657
38.05,9.45669362
38.06666667,9.482126684
38.08333333,9.507305417
38.11666667,9.592232363
38.13333333,9.656310039
38.15,9.719746939
38.18333333,9.702549469
38.2,9.665523975
38.21666667,9.608868735
38.25,9.632780048
38.26666667,9.656452247
38.28333333,9.679887725
38.31666667,9.663088847
38.33333333,9.646457959
38.35,9.629993379
38.38333333,9.613693446
38.4,9.557556511
38.41666667,9.501980946
38.45,9.486961137
38.46666667,9.472091525
38.48333333,9.45737061
38.51666667,9.402796904
38.53333333,9.368768935
38.55,9.335081245
38.58333333,9.341730433
38.6,9.328313129
38.61666667,9.335029997
38.65,9.341679697
38.66666667,9.3482629
38.68333333,9.354780271
38.71666667,9.281232469
38.73333333,9.208420144
38.75,9.136335943
38.78333333,9.084972583
38.8,9.034122857
38.81666667,8.983781629
38.85,8.913943812
38.86666667,8.844804374
38.88333333,8.776356331
38.91666667,8.708592767
38.93333333,8.64150684
38.95,8.575091771
38.98333333,8.509340853
39,8.444247445
39.01666667,8.379804971
39.05,8.336006921
39.06666667,8.292646852
39.08333333,8.249720383
39.11666667,8.207223179
39.13333333,8.165150947
39.15,8.123499438
39.18333333,8.082264444
39.2,8.041441799
39.21666667,8.001027381
39.25,8.001017107
39.26666667,8.021006936
39.28333333,8.040796867
39.31666667,8.040388898
39.33333333,8.039985009
39.35,8.039585159
39.38333333,8.159189308
39.4,8.277597415
39.41666667,8.39482144
39.45,8.390873226
39.46666667,8.386964494
39.48333333,8.363094849
39.51666667,8.3994639
39.53333333,8.415469261
39.55,8.391314569
39.58333333,8.407401423
39.6,8.423327409
39.61666667,8.439094135
39.65,8.554703193
39.66666667,8.629156161
39.68333333,8.7028646
39.71666667,8.735835954
39.73333333,8.788477594
39.75,8.860592818
39.78333333,8.89198689
39.8,8.903067021
39.81666667,8.874036351
39.85,8.885295987
39.86666667,8.896443028
39.88333333,8.907478597
39.91666667,9.098403811
39.93333333,9.267419773
39.95,9.414745576
39.98333333,9.50059812
40,9.585592139
40.01666667,9.629736217
40.05,9.733438855
40.06666667,9.876104466
40.08333333,9.977343422
40.11666667,10.09756999
40.13333333,10.13659429
40.15,10.19522834
40.18333333,10.35327606
40.2,10.4297433
40.21666667,10.52544587
40.25,10.56019141
40.26666667,10.61458949
40.28333333,10.6684436
40.31666667,10.68175916
40.33333333,10.69494157
40.35,10.68799216
40.38333333,10.72111224
40.4,10.75390111
40.41666667,10.7863621
40.45,10.75849848
40.46666667,10.7309135
40.48333333,10.70360436
40.51666667,10.77656832
40.53333333,10.80880263
40.55,10.86071461
40.58333333,10.83210746
40.6,10.80378639
40.61666667,10.77574852
40.65,10.86799104
40.66666667,10.95931113
40.68333333,11.00971802
40.71666667,11.01962084
40.73333333,11.02942463
40.75,11.03913038
40.78333333,10.96873908
40.8,10.87905169
40.81666667,10.79026117
40.85,10.74235856
40.86666667,10.69493497
40.88333333,10.64798562
40.91666667,10.56150577
40.93333333,10.47589071
40.95,10.3911318
40.98333333,10.34722048
41,10.30374828
41.01666667,10.2207108
41.05,10.19850369
41.06666667,10.19651865
41.08333333,10.19455346
41.11666667,10.23260793
41.13333333,10.27028185
41.15,10.28757903
41.18333333,10.28470324
41.2,10.28185621
41.21666667,10.23903765
41.25,10.19664727
41.26666667,10.1546808
41.28333333,10.11313399
41.31666667,10.09200265
41.33333333,10.07108262
41.35,10.0503718
41.38333333,10.02986808
41.4,10.0095694
41.41666667,10.00947371
41.45,10.00937897
41.46666667,10.00928518
41.48333333,9.989192327
41.51666667,10.0093004
41.53333333,10.0092074
41.55,9.969115325
41.58333333,9.949424172
41.6,9.90992993
41.61666667,9.870830631
41.65,9.832122325
41.66666667,9.793801101
41.68333333,9.75586309
41.71666667,9.69830446
41.73333333,9.661321415
41.75,9.624708201
41.78333333,9.548461119
41.8,9.472976508
41.81666667,9.398246743
41.85,9.324264275
41.86666667,9.251021632
41.88333333,9.178511416
41.91666667,9.126726302
41.93333333,9.075459039
41.95,9.024704448
41.98333333,9.014457404
42,9.04431283
42.01666667,9.053869702
42.05,9.043331005
42.06666667,9.012897695
42.08333333,8.982768718
42.11666667,9.03294103
42.13333333,9.06261162
42.15,9.071985504
42.18333333,9.221265649
42.2,9.289052992
42.21666667,9.416162462
42.25,9.422000838
42.26666667,9.407780829
42.28333333,9.373703021
42.31666667,9.359965991
42.33333333,9.346366331
42.35,9.332902668
42.38333333,9.259573641
42.4,9.186977905
42.41666667,9.115108126
42.45,9.043957044
42.46666667,8.973517474
42.48333333,8.903782299
42.51666667,8.874744476
42.53333333,8.845997031
42.55,8.797537061
42.58333333,8.829561691
42.6,8.861266074
42.61666667,8.852653413
42.65,8.784126879
42.66666667,8.71628561
42.68333333,8.649122754
42.71666667,8.602631526
42.73333333,8.556605211
42.75,8.511039159
42.78333333,8.445928767
42.8,8.38146948
42.81666667,8.317654785
